sample,tp,fp,fn,tn,iou,recall,precision,gt_pixels,Model
palsar_28.png,1007.0,190.0,4909.0,44070.0,0.16491975103751721,0.17021636237825957,0.8412698405670259,5916.0,ViT-UNet (4-skip)
palsar_280.png,0.0,0.0,1376.0,48800.0,0.0,0.0,0.0,1376.0,ViT-UNet (4-skip)
palsar_281.png,10654.0,9183.0,1702.0,28637.0,0.49463763403618377,0.8622531562914978,0.5370771789818481,12356.0,ViT-UNet (4-skip)
palsar_282.png,29852.0,20100.0,49.0,175.0,0.5970280594268709,0.9983612587873864,0.5976137091488306,29901.0,ViT-UNet (4-skip)
palsar_283.png,2.0,0.0,3044.0,47130.0,0.0006565988179065664,0.0006565988179065664,0.99999950000025,3046.0,ViT-UNet (4-skip)
palsar_284.png,23.0,0.0,3673.0,46480.0,0.006222943721260026,0.006222943721260026,0.999999956521741,3696.0,ViT-UNet (4-skip)
palsar_285.png,5.0,1.0,3346.0,46824.0,0.0014916467775979575,0.0014920919124165647,0.8333331944444675,3351.0,ViT-UNet (4-skip)
palsar_286.png,16673.0,855.0,2830.0,29818.0,0.8189900775705379,0.8548941188096757,0.9512209036426734,19503.0,ViT-UNet (4-skip)
palsar_287.png,18704.0,19170.0,391.0,11911.0,0.4888017770681092,0.97952343540301,0.4938480223769909,19095.0,ViT-UNet (4-skip)
palsar_288.png,0.0,0.0,0.0,50176.0,0.0,0.0,0.0,0.0,ViT-UNet (4-skip)
palsar_289.png,7474.0,780.0,6489.0,35433.0,0.5069524519767379,0.5352717896916657,0.905500363350436,13963.0,ViT-UNet (4-skip)
palsar_29.png,72.0,0.0,9045.0,41059.0,0.007897334648689554,0.007897334648689554,0.9999999861111113,9117.0,ViT-UNet (4-skip)
palsar_290.png,0.0,0.0,0.0,50176.0,0.0,0.0,0.0,0.0,ViT-UNet (4-skip)
palsar_291.png,0.0,1.0,3542.0,46633.0,0.0,0.0,0.0,3542.0,ViT-UNet (4-skip)
palsar_292.png,9840.0,3902.0,6508.0,29926.0,0.48592592590192957,0.6019084902983907,0.7160529762249997,16348.0,ViT-UNet (4-skip)
palsar_293.png,58.0,16.0,2010.0,48092.0,0.027831094036549382,0.028046421649880842,0.7837837731921112,2068.0,ViT-UNet (4-skip)
palsar_294.png,0.0,0.0,9263.0,40913.0,0.0,0.0,0.0,9263.0,ViT-UNet (4-skip)
palsar_295.png,1025.0,569.0,3351.0,45231.0,0.20728008084787056,0.23423217544921565,0.6430363860457738,4376.0,ViT-UNet (4-skip)
palsar_296.png,76.0,5.0,6334.0,43761.0,0.011847233045698015,0.011856474257120674,0.9382715933546717,6410.0,ViT-UNet (4-skip)
palsar_297.png,2176.0,1050.0,2773.0,44177.0,0.3627271211263999,0.43968478471616795,0.6745195286191819,4949.0,ViT-UNet (4-skip)
palsar_298.png,2167.0,626.0,12963.0,34420.0,0.13753490732815848,0.14322538003019,0.7758682417558653,15130.0,ViT-UNet (4-skip)
palsar_299.png,11880.0,170.0,3620.0,34506.0,0.7581365666395573,0.7664516128537773,0.9858921161007558,15500.0,ViT-UNet (4-skip)
palsar_3.png,6439.0,4953.0,1005.0,37779.0,0.5193998547616843,0.8649919397011026,0.5652212078155529,7444.0,ViT-UNet (4-skip)
palsar_30.png,744.0,210.0,4164.0,45058.0,0.1453692848485015,0.15158924202290355,0.7798742130189997,4908.0,ViT-UNet (4-skip)
palsar_300.png,0.0,0.0,5628.0,44548.0,0.0,0.0,0.0,5628.0,ViT-UNet (4-skip)
palsar_301.png,573.0,133.0,2689.0,46781.0,0.1687776140887253,0.1756591047898041,0.8116147297285911,3262.0,ViT-UNet (4-skip)
palsar_302.png,20718.0,15347.0,402.0,13709.0,0.5681300902029744,0.9809659090444618,0.5744627755282279,21120.0,ViT-UNet (4-skip)
palsar_303.png,2028.0,932.0,1699.0,45517.0,0.4352865420830035,0.5441373757595553,0.6851351349036706,3727.0,ViT-UNet (4-skip)
palsar_304.png,5.0,3.0,4507.0,45661.0,0.001107419711825599,0.0011081560281231923,0.6249999218750099,4512.0,ViT-UNet (4-skip)
palsar_305.png,4947.0,3548.0,3382.0,38299.0,0.41651932302630973,0.593948853332459,0.5823425543752392,8329.0,ViT-UNet (4-skip)
palsar_306.png,7297.0,1644.0,4487.0,36748.0,0.5434167410974519,0.6192294636270171,0.8161279498024686,11784.0,ViT-UNet (4-skip)
palsar_307.png,30418.0,17363.0,920.0,1475.0,0.6245867641193285,0.9706426702096291,0.6366128795831688,31338.0,ViT-UNet (4-skip)
palsar_308.png,10977.0,413.0,7857.0,30929.0,0.5703226476557218,0.5828289263787391,0.9637401228302247,18834.0,ViT-UNet (4-skip)
palsar_309.png,3588.0,9425.0,223.0,36940.0,0.2710788757728106,0.9414851742478392,0.27572427570308733,3811.0,ViT-UNet (4-skip)
palsar_31.png,17852.0,28700.0,61.0,3563.0,0.3829832879157535,0.9965946518731316,0.3834851348946665,17913.0,ViT-UNet (4-skip)
palsar_310.png,91.0,1.0,2411.0,47673.0,0.03635637233865107,0.03637090326284137,0.9891304240311911,2502.0,ViT-UNet (4-skip)
palsar_311.png,1083.0,8.0,7381.0,41704.0,0.12783286117471282,0.12795368618526068,0.9926672768169869,8464.0,ViT-UNet (4-skip)
palsar_312.png,0.0,0.0,0.0,50176.0,0.0,0.0,0.0,0.0,ViT-UNet (4-skip)
palsar_313.png,0.0,0.0,0.0,50176.0,0.0,0.0,0.0,0.0,ViT-UNet (4-skip)
palsar_314.png,330.0,1.0,6316.0,43529.0,0.04964645704082346,0.04965392716676889,0.9969788489517255,6646.0,ViT-UNet (4-skip)
palsar_315.png,714.0,99.0,2174.0,47189.0,0.23903582181485242,0.247229916811901,0.8782287812075906,2888.0,ViT-UNet (4-skip)
palsar_316.png,2400.0,1.0,10641.0,37134.0,0.18402085568286913,0.18403496662955027,0.999583506455817,13041.0,ViT-UNet (4-skip)
palsar_317.png,22924.0,6829.0,8246.0,12177.0,0.6032790336429044,0.7354507539064661,0.7704769266705718,31170.0,ViT-UNet (4-skip)
palsar_318.png,604.0,814.0,705.0,48053.0,0.2845030615711243,0.4614209316566685,0.4259520448336022,1309.0,ViT-UNet (4-skip)
palsar_319.png,0.0,1.0,5418.0,44757.0,0.0,0.0,0.0,5418.0,ViT-UNet (4-skip)
palsar_32.png,4853.0,1400.0,8699.0,35224.0,0.32457196359519985,0.35810212512115536,0.776107468291043,13552.0,ViT-UNet (4-skip)
palsar_320.png,21793.0,8161.0,901.0,19321.0,0.7063036784733008,0.9602978760482815,0.7275489083018112,22694.0,ViT-UNet (4-skip)
palsar_321.png,580.0,44.0,3143.0,46409.0,0.15396867529759262,0.15578834269250919,0.9294871779976167,3723.0,ViT-UNet (4-skip)
palsar_322.png,0.0,0.0,2590.0,47586.0,0.0,0.0,0.0,2590.0,ViT-UNet (4-skip)
palsar_323.png,16322.0,16467.0,747.0,16640.0,0.4867008587641132,0.9562364519915498,0.49778889260124465,17069.0,ViT-UNet (4-skip)
palsar_324.png,11985.0,9254.0,714.0,28223.0,0.5459390515853897,0.9437751003272875,0.5642921041214609,12699.0,ViT-UNet (4-skip)
palsar_325.png,590.0,87.0,7802.0,41697.0,0.06958367731223214,0.07030505242250892,0.8714918746359056,8392.0,ViT-UNet (4-skip)
palsar_326.png,4172.0,484.0,3647.0,41873.0,0.502468987052575,0.5335720679711508,0.8960481097731855,7819.0,ViT-UNet (4-skip)
palsar_327.png,8319.0,19.0,10178.0,31660.0,0.44928710302174946,0.4497486078580446,0.9977212759657326,18497.0,ViT-UNet (4-skip)
palsar_328.png,12824.0,6354.0,3568.0,27430.0,0.5637914358320676,0.782332845242659,0.6686828657488433,16392.0,ViT-UNet (4-skip)
palsar_329.png,777.0,95.0,3010.0,46294.0,0.20015455945384994,0.2051756006851926,0.8910550448497075,3787.0,ViT-UNet (4-skip)
palsar_33.png,213.0,0.0,5286.0,44677.0,0.038734315323016126,0.038734315323016126,0.9999999953051644,5499.0,ViT-UNet (4-skip)
palsar_330.png,0.0,0.0,3430.0,46746.0,0.0,0.0,0.0,3430.0,ViT-UNet (4-skip)
palsar_331.png,2799.0,138.0,10149.0,37090.0,0.21389270974981714,0.216172381818337,0.9530132785314902,12948.0,ViT-UNet (4-skip)
palsar_332.png,109.0,0.0,2858.0,47209.0,0.03673744521849092,0.03673744521849092,0.9999999908256881,2967.0,ViT-UNet (4-skip)
palsar_333.png,0.0,0.0,3183.0,46993.0,0.0,0.0,0.0,3183.0,ViT-UNet (4-skip)
palsar_334.png,15816.0,14011.0,592.0,19757.0,0.5199381965048181,0.9639200389466163,0.5302578200781085,16408.0,ViT-UNet (4-skip)
palsar_335.png,0.0,1.0,3439.0,46736.0,0.0,0.0,0.0,3439.0,ViT-UNet (4-skip)
palsar_336.png,0.0,0.0,570.0,49606.0,0.0,0.0,0.0,570.0,ViT-UNet (4-skip)
palsar_337.png,0.0,0.0,4464.0,45712.0,0.0,0.0,0.0,4464.0,ViT-UNet (4-skip)
palsar_338.png,0.0,17.0,2220.0,47939.0,0.0,0.0,0.0,2220.0,ViT-UNet (4-skip)
palsar_339.png,13689.0,2638.0,492.0,33357.0,0.8139009453110232,0.9653056906448554,0.8384271451682227,14181.0,ViT-UNet (4-skip)
palsar_34.png,0.0,0.0,2698.0,47478.0,0.0,0.0,0.0,2698.0,ViT-UNet (4-skip)
palsar_340.png,753.0,279.0,2640.0,46504.0,0.20506535942127851,0.22192749772415932,0.7296511620836713,3393.0,ViT-UNet (4-skip)
palsar_341.png,0.0,0.0,5025.0,45151.0,0.0,0.0,0.0,5025.0,ViT-UNet (4-skip)
palsar_342.png,5.0,2.0,3745.0,46424.0,0.001332622600924141,0.0013333333329777779,0.7142856122449125,3750.0,ViT-UNet (4-skip)
palsar_343.png,8154.0,486.0,4840.0,36696.0,0.6048961423883608,0.6275203939797198,0.9437499998907697,12994.0,ViT-UNet (4-skip)
palsar_344.png,7971.0,14031.0,847.0,27327.0,0.3488555297672171,0.9039464730206457,0.3622852467792798,8818.0,ViT-UNet (4-skip)
palsar_345.png,18683.0,17816.0,317.0,13360.0,0.5074695784303708,0.9833157894219308,0.5118770377130366,19000.0,ViT-UNet (4-skip)
palsar_346.png,0.0,1.0,1181.0,48994.0,0.0,0.0,0.0,1181.0,ViT-UNet (4-skip)
palsar_347.png,431.0,137.0,5437.0,44171.0,0.07177352205299357,0.07344921607473598,0.758802815565488,5868.0,ViT-UNet (4-skip)
palsar_348.png,590.0,410.0,4784.0,44392.0,0.102005532485822,0.109787867489805,0.58999999941,5374.0,ViT-UNet (4-skip)
palsar_349.png,0.0,2.0,5566.0,44608.0,0.0,0.0,0.0,5566.0,ViT-UNet (4-skip)
palsar_35.png,9489.0,555.0,1624.0,38508.0,0.81324991422581,0.8538648428998592,0.9447431301329408,11113.0,ViT-UNet (4-skip)
palsar_350.png,369.0,38.0,4364.0,45405.0,0.07734227623614708,0.07796323683119305,0.9066339044063049,4733.0,ViT-UNet (4-skip)
palsar_351.png,8475.0,3022.0,586.0,38093.0,0.7013986592153109,0.9353272264722076,0.7371488213675612,9061.0,ViT-UNet (4-skip)
palsar_352.png,1.0,2.0,7023.0,43150.0,0.00014232849414427432,0.00014236902048087,0.33333322222225925,7024.0,ViT-UNet (4-skip)
palsar_353.png,0.0,0.0,0.0,50176.0,0.0,0.0,0.0,0.0,ViT-UNet (4-skip)
palsar_354.png,1170.0,121.0,9446.0,39439.0,0.10896898574006063,0.1102110022503569,0.906274205339834,10616.0,ViT-UNet (4-skip)
palsar_355.png,7781.0,2578.0,2054.0,37763.0,0.6268428260189444,0.7911540416074068,0.7511342792980853,9835.0,ViT-UNet (4-skip)
palsar_356.png,764.0,146.0,7341.0,41925.0,0.09259483697823356,0.09426280072865356,0.8395604386378457,8105.0,ViT-UNet (4-skip)
palsar_357.png,5674.0,103.0,15805.0,28594.0,0.2629042720664024,0.2641649983582027,0.9821706766518659,21479.0,ViT-UNet (4-skip)
palsar_358.png,0.0,0.0,0.0,50176.0,0.0,0.0,0.0,0.0,ViT-UNet (4-skip)
palsar_359.png,19475.0,11057.0,5338.0,14306.0,0.5429328129204647,0.7848708338054701,0.6378553648422031,24813.0,ViT-UNet (4-skip)
palsar_36.png,7317.0,4025.0,3200.0,35634.0,0.5031632512375764,0.6957307216225415,0.6451243166421157,10517.0,ViT-UNet (4-skip)
palsar_360.png,1579.0,1200.0,6619.0,40778.0,0.16801447114619977,0.19260795313581264,0.5681899961971248,8198.0,ViT-UNet (4-skip)
palsar_361.png,673.0,202.0,6146.0,43155.0,0.09585529125539734,0.09869482327339861,0.7691428562638367,6819.0,ViT-UNet (4-skip)
palsar_362.png,721.0,1.0,5531.0,43923.0,0.11530465374775233,0.11532309659063929,0.9986149570656303,6252.0,ViT-UNet (4-skip)
palsar_363.png,24798.0,2484.0,352.0,22542.0,0.8973728015887178,0.9860039761039362,0.9089509566414137,25150.0,ViT-UNet (4-skip)
palsar_364.png,12486.0,14824.0,390.0,22476.0,0.45075812272740945,0.969711090325434,0.457195166588898,12876.0,ViT-UNet (4-skip)
palsar_365.png,2609.0,854.0,7332.0,39381.0,0.24168596570248393,0.26244844580399873,0.7533930116218905,9941.0,ViT-UNet (4-skip)
palsar_366.png,15743.0,152.0,2350.0,31931.0,0.862866538730454,0.8701155142392021,0.9904372443541719,18093.0,ViT-UNet (4-skip)
palsar_367.png,19.0,1.0,4250.0,45906.0,0.004449648710901722,0.004450691027301314,0.9499999525000024,4269.0,ViT-UNet (4-skip)
palsar_368.png,240.0,5.0,4546.0,45385.0,0.05009392610100314,0.05014625991430291,0.9795918327363599,4786.0,ViT-UNet (4-skip)
palsar_369.png,41.0,0.0,7251.0,42884.0,0.005622600108938206,0.005622600108938206,0.9999999756097567,7292.0,ViT-UNet (4-skip)
palsar_37.png,15059.0,2034.0,2816.0,30267.0,0.7563915816587277,0.8424615384144077,0.8810039196816823,17875.0,ViT-UNet (4-skip)
palsar_370.png,8480.0,5312.0,3854.0,32530.0,0.48056216703612364,0.6875304037062161,0.6148491878904546,12334.0,ViT-UNet (4-skip)
palsar_371.png,790.0,85.0,4778.0,44523.0,0.1397488059190255,0.14188218388256427,0.9028571418253061,5568.0,ViT-UNet (4-skip)
palsar_372.png,66.0,11.0,3033.0,47066.0,0.021221864944944737,0.02129719263591572,0.8571428460111319,3099.0,ViT-UNet (4-skip)
palsar_373.png,24912.0,14446.0,1288.0,9530.0,0.6129016385225384,0.9508396946201969,0.6329589918026078,26200.0,ViT-UNet (4-skip)
palsar_374.png,0.0,1.0,4409.0,45766.0,0.0,0.0,0.0,4409.0,ViT-UNet (4-skip)
palsar_375.png,9190.0,2039.0,7895.0,31052.0,0.48054800248480717,0.537898741554703,0.8184165998024386,17085.0,ViT-UNet (4-skip)
palsar_376.png,1964.0,106.0,11902.0,36204.0,0.14056684797161703,0.14164142505829788,0.9487922700730472,13866.0,ViT-UNet (4-skip)
palsar_377.png,1.0,0.0,2825.0,47350.0,0.00035385704162991616,0.00035385704162991616,0.9999990000010001,2826.0,ViT-UNet (4-skip)
palsar_378.png,416.0,13.0,8524.0,41223.0,0.046464872104717427,0.04653243847354223,0.9696969674366038,8940.0,ViT-UNet (4-skip)
palsar_379.png,2058.0,60.0,7432.0,40626.0,0.2154973821763877,0.21685985245343942,0.9716713876432147,9490.0,ViT-UNet (4-skip)
palsar_38.png,0.0,1.0,5168.0,45007.0,0.0,0.0,0.0,5168.0,ViT-UNet (4-skip)
palsar_380.png,0.0,0.0,2197.0,47979.0,0.0,0.0,0.0,2197.0,ViT-UNet (4-skip)
palsar_381.png,354.0,54.0,4226.0,45542.0,0.07639188604307469,0.07729257640233786,0.8676470566969435,4580.0,ViT-UNet (4-skip)
palsar_382.png,0.0,0.0,3190.0,46986.0,0.0,0.0,0.0,3190.0,ViT-UNet (4-skip)
palsar_383.png,1814.0,94.0,7294.0,40974.0,0.19713105844412832,0.19916556870891902,0.9507337521222569,9108.0,ViT-UNet (4-skip)
palsar_384.png,1718.0,7.0,7118.0,41333.0,0.19427795994636685,0.19443186960225986,0.9959420284081495,8836.0,ViT-UNet (4-skip)
palsar_385.png,12496.0,9040.0,1250.0,27390.0,0.5484069165036247,0.909064455048082,0.5802377414292237,13746.0,ViT-UNet (4-skip)
palsar_386.png,10213.0,2866.0,2670.0,34427.0,0.6484856180933084,0.7927501357763913,0.7808700970425209,12883.0,ViT-UNet (4-skip)
palsar_387.png,260.0,267.0,2154.0,47495.0,0.09697873924021681,0.1077050538079101,0.4933586328399267,2414.0,ViT-UNet (4-skip)
palsar_388.png,11327.0,7375.0,576.0,30898.0,0.58756095027557,0.951608838028093,0.6056571489356402,11903.0,ViT-UNet (4-skip)
palsar_389.png,1057.0,1367.0,1123.0,46629.0,0.29799830834564467,0.484862385098687,0.43605610543066997,2180.0,ViT-UNet (4-skip)
palsar_39.png,0.0,1.0,5304.0,44871.0,0.0,0.0,0.0,5304.0,ViT-UNet (4-skip)
palsar_390.png,16905.0,9093.0,2583.0,21595.0,0.5914768552327954,0.8674568965072118,0.6502423263077836,19488.0,ViT-UNet (4-skip)
palsar_391.png,4758.0,4065.0,24.0,41329.0,0.5378094268635911,0.9949811792147676,0.5392723562802593,4782.0,ViT-UNet (4-skip)
palsar_392.png,0.0,0.0,0.0,50176.0,0.0,0.0,0.0,0.0,ViT-UNet (4-skip)
palsar_393.png,4779.0,985.0,6081.0,38331.0,0.40346137607400073,0.4400552485782638,0.8291117278228466,10860.0,ViT-UNet (4-skip)
palsar_394.png,11933.0,803.0,3990.0,33450.0,0.7134401530124692,0.7494190792721586,0.936950376810855,15923.0,ViT-UNet (4-skip)
palsar_395.png,0.0,0.0,0.0,50176.0,0.0,0.0,0.0,0.0,ViT-UNet (4-skip)
palsar_396.png,6972.0,3926.0,1772.0,37506.0,0.5502762430504912,0.7973467519673665,0.6397504128610983,8744.0,ViT-UNet (4-skip)
palsar_397.png,365.0,19.0,5849.0,43943.0,0.05855928123559132,0.05873833278745762,0.9505208308580186,6214.0,ViT-UNet (4-skip)
palsar_398.png,0.0,0.0,1283.0,48893.0,0.0,0.0,0.0,1283.0,ViT-UNet (4-skip)
palsar_399.png,8320.0,5295.0,3944.0,32617.0,0.4738310837477173,0.6784083495859092,0.6110907087322004,12264.0,ViT-UNet (4-skip)
palsar_4.png,11104.0,4864.0,3822.0,30386.0,0.5610914603051494,0.7439367546064628,0.6953907815195772,14926.0,ViT-UNet (4-skip)
palsar_40.png,443.0,2324.0,511.0,46898.0,0.1351433800685957,0.4643605865153453,0.16010119256953337,954.0,ViT-UNet (4-skip)
palsar_400.png,90.0,0.0,5616.0,44470.0,0.015772870659696306,0.015772870659696306,0.9999999888888891,5706.0,ViT-UNet (4-skip)
palsar_401.png,5678.0,27.0,4311.0,40160.0,0.5668929711894076,0.5684252677376689,0.9952673092032835,9989.0,ViT-UNet (4-skip)
palsar_402.png,1346.0,1.0,6274.0,42555.0,0.17661724180860552,0.1766404199243254,0.999257608760759,7620.0,ViT-UNet (4-skip)
palsar_403.png,26768.0,12435.0,444.0,10529.0,0.6751582717311484,0.9836836689334233,0.6828048873636506,27212.0,ViT-UNet (4-skip)
palsar_404.png,1919.0,34.0,9500.0,38723.0,0.16755435255674894,0.1680532445776291,0.9825908853135735,11419.0,ViT-UNet (4-skip)
palsar_405.png,11066.0,259.0,14077.0,24774.0,0.43563498935376604,0.44012249928647645,0.9771302427393262,25143.0,ViT-UNet (4-skip)
palsar_406.png,7272.0,400.0,3949.0,38555.0,0.6257637035861144,0.6480705818868131,0.9478623564979324,11221.0,ViT-UNet (4-skip)
palsar_407.png,0.0,0.0,0.0,50176.0,0.0,0.0,0.0,0.0,ViT-UNet (4-skip)
palsar_408.png,13537.0,57.0,1217.0,35365.0,0.9139828505223156,0.9175138944748872,0.9958069735915986,14754.0,ViT-UNet (4-skip)
palsar_409.png,0.0,0.0,6730.0,43446.0,0.0,0.0,0.0,6730.0,ViT-UNet (4-skip)
palsar_41.png,5760.0,633.0,3058.0,40725.0,0.6094593164099609,0.6532093444484907,0.9009854526981095,8818.0,ViT-UNet (4-skip)
palsar_410.png,19433.0,24657.0,259.0,5827.0,0.4381834990543601,0.9868474506913036,0.44075754138260925,19692.0,ViT-UNet (4-skip)
palsar_411.png,7.0,3.0,10464.0,39702.0,0.0006683215580801678,0.0006685130359403578,0.699999930000007,10471.0,ViT-UNet (4-skip)
palsar_412.png,9223.0,23.0,1472.0,39458.0,0.8605150213789405,0.8623655913172168,0.9975124377030594,10695.0,ViT-UNet (4-skip)
palsar_413.png,8393.0,751.0,6940.0,34092.0,0.521822929587054,0.5473814647787529,0.9178696411944587,15333.0,ViT-UNet (4-skip)
palsar_414.png,5994.0,39.0,2501.0,41642.0,0.7023670024956213,0.7055915243430734,0.9935355542858386,8495.0,ViT-UNet (4-skip)
palsar_415.png,22266.0,12076.0,754.0,15080.0,0.6344312742012073,0.9672458731117617,0.6483606079829841,23020.0,ViT-UNet (4-skip)
palsar_416.png,0.0,1.0,3179.0,46996.0,0.0,0.0,0.0,3179.0,ViT-UNet (4-skip)
palsar_417.png,120.0,1.0,2452.0,47603.0,0.04663816554736177,0.046656298582170956,0.9917355289939213,2572.0,ViT-UNet (4-skip)
palsar_418.png,0.0,1.0,3328.0,46847.0,0.0,0.0,0.0,3328.0,ViT-UNet (4-skip)
palsar_419.png,8563.0,659.0,4292.0,36662.0,0.6336391889423088,0.6661221314145374,0.9285404466570656,12855.0,ViT-UNet (4-skip)
palsar_42.png,0.0,1.0,3060.0,47115.0,0.0,0.0,0.0,3060.0,ViT-UNet (4-skip)
palsar_420.png,5361.0,179.0,11124.0,33512.0,0.32171147381650794,0.325204731554431,0.9676895305112473,16485.0,ViT-UNet (4-skip)
palsar_421.png,31239.0,17040.0,309.0,1588.0,0.6429365275244312,0.9902054012618802,0.6470515130668189,31548.0,ViT-UNet (4-skip)
palsar_422.png,0.0,0.0,0.0,50176.0,0.0,0.0,0.0,0.0,ViT-UNet (4-skip)
palsar_423.png,34.0,1.0,8778.0,41363.0,0.003857937137880638,0.0038583749428213374,0.9714285436734702,8812.0,ViT-UNet (4-skip)
palsar_424.png,22581.0,691.0,858.0,26046.0,0.9358060505206877,0.963394342720961,0.9703076658228641,23439.0,ViT-UNet (4-skip)
palsar_425.png,12.0,0.0,1847.0,48317.0,0.006455083374687959,0.006455083374687959,0.9999999166666736,1859.0,ViT-UNet (4-skip)
palsar_426.png,208.0,11.0,5120.0,44837.0,0.03895860647331736,0.03903903903171189,0.9497716851608599,5328.0,ViT-UNet (4-skip)
palsar_427.png,15.0,2.0,4900.0,45259.0,0.0030506406339128244,0.0030518819932753034,0.8823528892733594,4915.0,ViT-UNet (4-skip)
palsar_428.png,0.0,0.0,0.0,50176.0,0.0,0.0,0.0,0.0,ViT-UNet (4-skip)
palsar_429.png,0.0,0.0,136.0,50040.0,0.0,0.0,0.0,136.0,ViT-UNet (4-skip)
palsar_43.png,11357.0,5424.0,1122.0,32273.0,0.6343629558937406,0.9100889493621213,0.676777307629058,12479.0,ViT-UNet (4-skip)
palsar_430.png,6243.0,244.0,2999.0,40690.0,0.6581277671665478,0.6755031377758598,0.9623863109353497,9242.0,ViT-UNet (4-skip)
palsar_431.png,33970.0,6935.0,1013.0,8258.0,0.8103917171427456,0.9710430780387319,0.8304608238398616,34983.0,ViT-UNet (4-skip)
palsar_432.png,13.0,1.0,8690.0,41472.0,0.0014935661762989928,0.0014937377913944918,0.9285713622449028,8703.0,ViT-UNet (4-skip)
palsar_433.png,2257.0,1714.0,2209.0,43996.0,0.3652103559279595,0.5053739362952588,0.5683706873411305,4466.0,ViT-UNet (4-skip)
palsar_434.png,3924.0,547.0,6365.0,39340.0,0.36212624581375724,0.3813781708250191,0.8776560051716269,10289.0,ViT-UNet (4-skip)
palsar_435.png,437.0,107.0,9022.0,40610.0,0.04568262596219082,0.04619938682247601,0.8033088220527411,9459.0,ViT-UNet (4-skip)
palsar_436.png,1858.0,2.0,4554.0,43762.0,0.28967882751953866,0.2897691827370915,0.9989247306457393,6412.0,ViT-UNet (4-skip)
palsar_437.png,86.0,1.0,4961.0,45128.0,0.01703645007586441,0.01703982563561723,0.9885057357643019,5047.0,ViT-UNet (4-skip)
palsar_438.png,0.0,0.0,0.0,50176.0,0.0,0.0,0.0,0.0,ViT-UNet (4-skip)
palsar_439.png,7629.0,174.0,5170.0,37203.0,0.588067524813993,0.596062192312207,0.9777008841499806,12799.0,ViT-UNet (4-skip)
palsar_44.png,8173.0,1301.0,9445.0,31257.0,0.43199957712183523,0.46390055622295945,0.8626767995711762,17618.0,ViT-UNet (4-skip)
palsar_440.png,12493.0,8542.0,1460.0,27681.0,0.5553678594996503,0.8953630043076497,0.5939149037036409,13953.0,ViT-UNet (4-skip)
palsar_441.png,0.0,0.0,3499.0,46677.0,0.0,0.0,0.0,3499.0,ViT-UNet (4-skip)
palsar_442.png,12109.0,2197.0,3836.0,32034.0,0.6674567302024332,0.7594230165720023,0.8464280720783987,15945.0,ViT-UNet (4-skip)
palsar_443.png,841.0,36.0,5335.0,43964.0,0.13538312940512184,0.13617227977069749,0.9589509681197822,6176.0,ViT-UNet (4-skip)
palsar_444.png,17460.0,4555.0,1582.0,26579.0,0.7399245666508486,0.9169204914968533,0.7930956165890032,19042.0,ViT-UNet (4-skip)
palsar_445.png,921.0,1.0,5160.0,44094.0,0.1514304504848026,0.15145535271313018,0.9989154002180961,6081.0,ViT-UNet (4-skip)
palsar_446.png,10.0,3.0,6976.0,43187.0,0.001430819859574929,0.0014314342969608596,0.7692307100591762,6986.0,ViT-UNet (4-skip)
palsar_447.png,2.0,14.0,1898.0,48262.0,0.0010449320788688964,0.0010526315783933517,0.12499999218750048,1900.0,ViT-UNet (4-skip)
palsar_448.png,0.0,0.0,833.0,49343.0,0.0,0.0,0.0,833.0,ViT-UNet (4-skip)
palsar_449.png,685.0,2.0,9430.0,40059.0,0.06770781851658517,0.0677212061228155,0.9970887903972506,10115.0,ViT-UNet (4-skip)
palsar_45.png,12327.0,3905.0,6688.0,27256.0,0.5378272251074246,0.6482776754852339,0.759425825483032,19015.0,ViT-UNet (4-skip)
palsar_450.png,695.0,9.0,10040.0,39432.0,0.0646872673059673,0.06474149976108602,0.9872159076886138,10735.0,ViT-UNet (4-skip)
palsar_451.png,0.0,1.0,704.0,49471.0,0.0,0.0,0.0,704.0,ViT-UNet (4-skip)
palsar_452.png,18208.0,111.0,1046.0,30811.0,0.9402530337753549,0.9456736262103629,0.9939407172338042,19254.0,ViT-UNet (4-skip)
palsar_453.png,9925.0,1850.0,3530.0,34871.0,0.6484808885561267,0.7376439984587406,0.842887473389139,13455.0,ViT-UNet (4-skip)
palsar_454.png,4242.0,58.0,11140.0,34736.0,0.27474093262469296,0.27577688205202333,0.9865116276775554,15382.0,ViT-UNet (4-skip)
palsar_455.png,648.0,3.0,9043.0,40482.0,0.06684547141872854,0.06686616447560972,0.9953917035401049,9691.0,ViT-UNet (4-skip)
palsar_456.png,26479.0,11256.0,195.0,12246.0,0.6981017663934063,0.9926895103474286,0.7017092884403946,26674.0,ViT-UNet (4-skip)
